"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"46715","Non-Native","Non-Native 16",30,"spillover","rp","spillover rp",4,0,242,242,"Unambiguous","Inconsistent"
"46716","Non-Native","Non-Native 16",36,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"46717","Non-Native","Non-Native 16",38,"spillover","rp","spillover rp",4,0,428,428,"Unambiguous","Inconsistent"
"46718","Non-Native","Non-Native 16",48,"spillover","rp","spillover rp",2,0,967,967,"Unambiguous","Consistent"
"46719","Non-Native","Non-Native 16",26,"spillover","rp","spillover rp",4,0,517,517,"Unambiguous","Inconsistent"
"46722","Non-Native","Non-Native 16",45,"spillover","rp","spillover rp",3,0,1069,1069,"Ambiguous","Inconsistent"
"46726","Non-Native","Non-Native 16",27,"spillover","rp","spillover rp",1,0,371,371,"Ambiguous","Consistent"
"46727","Non-Native","Non-Native 16",40,"spillover","rp","spillover rp",2,0,567,567,"Unambiguous","Consistent"
"46729","Non-Native","Non-Native 16",33,"spillover","rp","spillover rp",3,0,182,182,"Ambiguous","Inconsistent"
"46731","Non-Native","Non-Native 17",29,"spillover","rp","spillover rp",4,0,1620,1620,"Unambiguous","Inconsistent"
"46732","Non-Native","Non-Native 17",36,"spillover","rp","spillover rp",3,0,1058,1058,"Ambiguous","Inconsistent"
"46735","Non-Native","Non-Native 17",46,"spillover","rp","spillover rp",1,0,715,715,"Ambiguous","Consistent"
"46737","Non-Native","Non-Native 17",37,"spillover","rp","spillover rp",4,0,511,511,"Unambiguous","Inconsistent"
"46738","Non-Native","Non-Native 17",30,"spillover","rp","spillover rp",1,0,423,423,"Ambiguous","Consistent"
"46742","Non-Native","Non-Native 17",32,"spillover","rp","spillover rp",3,0,1146,1146,"Ambiguous","Inconsistent"
"46745","Non-Native","Non-Native 17",48,"spillover","rp","spillover rp",3,0,448,448,"Ambiguous","Inconsistent"
"46746","Non-Native","Non-Native 17",34,"spillover","rp","spillover rp",1,0,434,434,"Ambiguous","Consistent"
"46748","Non-Native","Non-Native 17",41,"spillover","rp","spillover rp",4,0,359,359,"Unambiguous","Inconsistent"
"46749","Non-Native","Non-Native 17",33,"spillover","rp","spillover rp",4,0,155,155,"Unambiguous","Inconsistent"
"46750","Non-Native","Non-Native 17",28,"spillover","rp","spillover rp",3,0,991,991,"Ambiguous","Inconsistent"
"46752","Non-Native","Non-Native 17",43,"spillover","rp","spillover rp",2,0,226,226,"Unambiguous","Consistent"
"46753","Non-Native","Non-Native 17",27,"spillover","rp","spillover rp",2,0,433,433,"Unambiguous","Consistent"
"46754","Non-Native","Non-Native 17",25,"spillover","rp","spillover rp",4,0,370,370,"Unambiguous","Inconsistent"
"46755","Non-Native","Non-Native 17",31,"spillover","rp","spillover rp",2,0,484,484,"Unambiguous","Consistent"
"46756","Non-Native","Non-Native 17",45,"spillover","rp","spillover rp",4,0,492,492,"Unambiguous","Inconsistent"
"46759","Non-Native","Non-Native 17",39,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"46760","Non-Native","Non-Native 17",26,"spillover","rp","spillover rp",1,0,1143,1143,"Ambiguous","Consistent"
"46761","Non-Native","Non-Native 17",42,"spillover","rp","spillover rp",1,0,424,424,"Ambiguous","Consistent"
"46763","Non-Native","Non-Native 17",38,"spillover","rp","spillover rp",1,0,503,503,"Ambiguous","Consistent"
"46764","Non-Native","Non-Native 17",35,"spillover","rp","spillover rp",2,0,345,345,"Unambiguous","Consistent"
"46766","Non-Native","Non-Native 17",40,"spillover","rp","spillover rp",3,0,369,369,"Ambiguous","Inconsistent"
"46767","Non-Native","Non-Native 17",44,"spillover","rp","spillover rp",3,0,318,318,"Ambiguous","Inconsistent"
"46771","Non-Native","Non-Native 17",47,"spillover","rp","spillover rp",2,0,427,427,"Unambiguous","Consistent"
"46775","Non-Native","Non-Native 18",28,"spillover","rp","spillover rp",4,0,403,403,"Unambiguous","Inconsistent"
"46778","Non-Native","Non-Native 18",46,"spillover","rp","spillover rp",2,0,210,210,"Unambiguous","Consistent"
"46779","Non-Native","Non-Native 18",29,"spillover","rp","spillover rp",1,0,482,482,"Ambiguous","Consistent"
"46783","Non-Native","Non-Native 18",47,"spillover","rp","spillover rp",3,0,144,144,"Ambiguous","Inconsistent"
"46784","Non-Native","Non-Native 18",48,"spillover","rp","spillover rp",4,0,462,462,"Unambiguous","Inconsistent"
"46785","Non-Native","Non-Native 18",30,"spillover","rp","spillover rp",2,0,1201,1201,"Unambiguous","Consistent"
"46786","Non-Native","Non-Native 18",40,"spillover","rp","spillover rp",4,0,324,324,"Unambiguous","Inconsistent"
"46787","Non-Native","Non-Native 18",38,"spillover","rp","spillover rp",2,0,580,580,"Unambiguous","Consistent"
"46790","Non-Native","Non-Native 18",32,"spillover","rp","spillover rp",4,0,472,472,"Unambiguous","Inconsistent"
"46791","Non-Native","Non-Native 18",27,"spillover","rp","spillover rp",3,0,441,441,"Ambiguous","Inconsistent"
"46792","Non-Native","Non-Native 18",41,"spillover","rp","spillover rp",1,0,247,247,"Ambiguous","Consistent"
"46794","Non-Native","Non-Native 18",34,"spillover","rp","spillover rp",2,0,507,507,"Unambiguous","Consistent"
"46798","Non-Native","Non-Native 18",25,"spillover","rp","spillover rp",1,0,164,164,"Ambiguous","Consistent"
"46800","Non-Native","Non-Native 18",35,"spillover","rp","spillover rp",3,0,286,286,"Ambiguous","Inconsistent"
"46802","Non-Native","Non-Native 18",43,"spillover","rp","spillover rp",3,0,165,165,"Ambiguous","Inconsistent"
"46803","Non-Native","Non-Native 18",44,"spillover","rp","spillover rp",4,0,473,473,"Unambiguous","Inconsistent"
"46806","Non-Native","Non-Native 18",37,"spillover","rp","spillover rp",1,0,743,743,"Ambiguous","Consistent"
"46807","Non-Native","Non-Native 18",26,"spillover","rp","spillover rp",2,0,399,399,"Unambiguous","Consistent"
"46809","Non-Native","Non-Native 18",36,"spillover","rp","spillover rp",4,0,491,491,"Unambiguous","Inconsistent"
"46810","Non-Native","Non-Native 18",42,"spillover","rp","spillover rp",2,0,760,760,"Unambiguous","Consistent"
"46811","Non-Native","Non-Native 18",33,"spillover","rp","spillover rp",1,0,367,367,"Ambiguous","Consistent"
"46812","Non-Native","Non-Native 18",45,"spillover","rp","spillover rp",1,0,259,259,"Ambiguous","Consistent"
"46815","Non-Native","Non-Native 18",31,"spillover","rp","spillover rp",3,0,240,240,"Ambiguous","Inconsistent"
"46820","Non-Native","Non-Native 18",39,"spillover","rp","spillover rp",3,0,1541,1541,"Ambiguous","Inconsistent"
"46824","Non-Native","Non-Native 19",38,"spillover","rp","spillover rp",3,0,256,256,"Ambiguous","Inconsistent"
"46825","Non-Native","Non-Native 19",44,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"46826","Non-Native","Non-Native 19",47,"spillover","rp","spillover rp",4,0,234,234,"Unambiguous","Inconsistent"
"46829","Non-Native","Non-Native 19",39,"spillover","rp","spillover rp",4,0,577,577,"Unambiguous","Inconsistent"
"46832","Non-Native","Non-Native 19",29,"spillover","rp","spillover rp",2,0,206,206,"Unambiguous","Consistent"
"46833","Non-Native","Non-Native 19",26,"spillover","rp","spillover rp",3,0,463,463,"Ambiguous","Inconsistent"
"46834","Non-Native","Non-Native 19",41,"spillover","rp","spillover rp",2,0,219,219,"Unambiguous","Consistent"
"46838","Non-Native","Non-Native 19",31,"spillover","rp","spillover rp",4,0,401,401,"Unambiguous","Inconsistent"
"46840","Non-Native","Non-Native 19",27,"spillover","rp","spillover rp",4,0,278,278,"Unambiguous","Inconsistent"
"46841","Non-Native","Non-Native 19",34,"spillover","rp","spillover rp",3,0,244,244,"Ambiguous","Inconsistent"
"46845","Non-Native","Non-Native 19",37,"spillover","rp","spillover rp",2,0,203,203,"Unambiguous","Consistent"
"46846","Non-Native","Non-Native 19",36,"spillover","rp","spillover rp",1,0,539,539,"Ambiguous","Consistent"
"46847","Non-Native","Non-Native 19",28,"spillover","rp","spillover rp",1,0,174,174,"Ambiguous","Consistent"
"46848","Non-Native","Non-Native 19",46,"spillover","rp","spillover rp",3,0,1771,1771,"Ambiguous","Inconsistent"
"46850","Non-Native","Non-Native 19",32,"spillover","rp","spillover rp",1,0,467,467,"Ambiguous","Consistent"
"46851","Non-Native","Non-Native 19",48,"spillover","rp","spillover rp",1,0,5353,5353,"Ambiguous","Consistent"
"46852","Non-Native","Non-Native 19",42,"spillover","rp","spillover rp",3,0,267,267,"Ambiguous","Inconsistent"
"46853","Non-Native","Non-Native 19",43,"spillover","rp","spillover rp",4,0,319,319,"Unambiguous","Inconsistent"
"46858","Non-Native","Non-Native 19",33,"spillover","rp","spillover rp",2,0,185,185,"Unambiguous","Consistent"
"46863","Non-Native","Non-Native 19",35,"spillover","rp","spillover rp",4,0,326,326,"Unambiguous","Inconsistent"
"46865","Non-Native","Non-Native 19",40,"spillover","rp","spillover rp",1,0,935,935,"Ambiguous","Consistent"
"46866","Non-Native","Non-Native 19",45,"spillover","rp","spillover rp",2,0,223,223,"Unambiguous","Consistent"
"46869","Non-Native","Non-Native 19",25,"spillover","rp","spillover rp",2,0,246,246,"Unambiguous","Consistent"
"46870","Non-Native","Non-Native 19",30,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"46873","Non-Native","Non-Native 20",43,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"46875","Non-Native","Non-Native 20",46,"spillover","rp","spillover rp",4,0,255,255,"Unambiguous","Inconsistent"
"46876","Non-Native","Non-Native 20",35,"spillover","rp","spillover rp",1,0,337,337,"Ambiguous","Consistent"
"46877","Non-Native","Non-Native 20",44,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"46878","Non-Native","Non-Native 20",41,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"46882","Non-Native","Non-Native 20",36,"spillover","rp","spillover rp",2,0,537,537,"Unambiguous","Consistent"
"46883","Non-Native","Non-Native 20",45,"spillover","rp","spillover rp",3,0,291,291,"Ambiguous","Inconsistent"
"46884","Non-Native","Non-Native 20",31,"spillover","rp","spillover rp",1,0,156,156,"Ambiguous","Consistent"
"46885","Non-Native","Non-Native 20",37,"spillover","rp","spillover rp",3,0,150,150,"Ambiguous","Inconsistent"
"46886","Non-Native","Non-Native 20",38,"spillover","rp","spillover rp",4,0,322,322,"Unambiguous","Inconsistent"
"46891","Non-Native","Non-Native 20",25,"spillover","rp","spillover rp",3,0,223,223,"Ambiguous","Inconsistent"
"46892","Non-Native","Non-Native 20",42,"spillover","rp","spillover rp",4,1,0,NA,"Unambiguous","Inconsistent"
"46895","Non-Native","Non-Native 20",28,"spillover","rp","spillover rp",2,0,502,502,"Unambiguous","Consistent"
"46896","Non-Native","Non-Native 20",48,"spillover","rp","spillover rp",2,0,434,434,"Unambiguous","Consistent"
"46904","Non-Native","Non-Native 20",30,"spillover","rp","spillover rp",4,0,163,163,"Unambiguous","Inconsistent"
"46907","Non-Native","Non-Native 20",32,"spillover","rp","spillover rp",2,0,344,344,"Unambiguous","Consistent"
"46908","Non-Native","Non-Native 20",26,"spillover","rp","spillover rp",4,0,793,793,"Unambiguous","Inconsistent"
"46910","Non-Native","Non-Native 20",27,"spillover","rp","spillover rp",1,0,206,206,"Ambiguous","Consistent"
"46911","Non-Native","Non-Native 20",29,"spillover","rp","spillover rp",3,0,1289,1289,"Ambiguous","Inconsistent"
"46912","Non-Native","Non-Native 20",40,"spillover","rp","spillover rp",2,0,934,934,"Unambiguous","Consistent"
"46913","Non-Native","Non-Native 20",47,"spillover","rp","spillover rp",1,0,258,258,"Ambiguous","Consistent"
"46914","Non-Native","Non-Native 20",39,"spillover","rp","spillover rp",1,0,291,291,"Ambiguous","Consistent"
"46915","Non-Native","Non-Native 20",33,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"46918","Non-Native","Non-Native 20",34,"spillover","rp","spillover rp",4,0,568,568,"Unambiguous","Inconsistent"
"46920","Non-Native","Non-Native 21",36,"spillover","rp","spillover rp",3,0,899,899,"Ambiguous","Inconsistent"
"46921","Non-Native","Non-Native 21",47,"spillover","rp","spillover rp",2,0,538,538,"Unambiguous","Consistent"
"46924","Non-Native","Non-Native 21",27,"spillover","rp","spillover rp",2,0,596,596,"Unambiguous","Consistent"
"46926","Non-Native","Non-Native 21",40,"spillover","rp","spillover rp",3,0,453,453,"Ambiguous","Inconsistent"
"46927","Non-Native","Non-Native 21",30,"spillover","rp","spillover rp",1,0,993,993,"Ambiguous","Consistent"
"46928","Non-Native","Non-Native 21",45,"spillover","rp","spillover rp",4,0,885,885,"Unambiguous","Inconsistent"
"46929","Non-Native","Non-Native 21",33,"spillover","rp","spillover rp",4,0,723,723,"Unambiguous","Inconsistent"
"46930","Non-Native","Non-Native 21",32,"spillover","rp","spillover rp",3,0,699,699,"Ambiguous","Inconsistent"
"46932","Non-Native","Non-Native 21",41,"spillover","rp","spillover rp",4,0,677,677,"Unambiguous","Inconsistent"
"46936","Non-Native","Non-Native 21",26,"spillover","rp","spillover rp",1,0,870,870,"Ambiguous","Consistent"
"46937","Non-Native","Non-Native 21",46,"spillover","rp","spillover rp",1,0,1323,1323,"Ambiguous","Consistent"
"46940","Non-Native","Non-Native 21",38,"spillover","rp","spillover rp",1,0,491,491,"Ambiguous","Consistent"
"46942","Non-Native","Non-Native 21",37,"spillover","rp","spillover rp",4,0,580,580,"Unambiguous","Inconsistent"
"46943","Non-Native","Non-Native 21",39,"spillover","rp","spillover rp",2,0,648,648,"Unambiguous","Consistent"
"46946","Non-Native","Non-Native 21",43,"spillover","rp","spillover rp",2,0,221,221,"Unambiguous","Consistent"
"46949","Non-Native","Non-Native 21",29,"spillover","rp","spillover rp",4,0,1898,1898,"Unambiguous","Inconsistent"
"46950","Non-Native","Non-Native 21",35,"spillover","rp","spillover rp",2,0,1238,1238,"Unambiguous","Consistent"
"46951","Non-Native","Non-Native 21",28,"spillover","rp","spillover rp",3,0,490,490,"Ambiguous","Inconsistent"
"46952","Non-Native","Non-Native 21",42,"spillover","rp","spillover rp",1,0,2467,2467,"Ambiguous","Consistent"
"46954","Non-Native","Non-Native 21",31,"spillover","rp","spillover rp",2,0,255,255,"Unambiguous","Consistent"
"46955","Non-Native","Non-Native 21",48,"spillover","rp","spillover rp",3,0,915,915,"Ambiguous","Inconsistent"
"46957","Non-Native","Non-Native 21",34,"spillover","rp","spillover rp",1,0,487,487,"Ambiguous","Consistent"
"46959","Non-Native","Non-Native 21",44,"spillover","rp","spillover rp",3,0,598,598,"Ambiguous","Inconsistent"
"46961","Non-Native","Non-Native 21",25,"spillover","rp","spillover rp",4,0,605,605,"Unambiguous","Inconsistent"
"46970","Non-Native","Non-Native 22",45,"spillover","rp","spillover rp",1,0,689,689,"Ambiguous","Consistent"
"46972","Non-Native","Non-Native 22",31,"spillover","rp","spillover rp",3,0,426,426,"Ambiguous","Inconsistent"
"46973","Non-Native","Non-Native 22",25,"spillover","rp","spillover rp",1,0,1110,1110,"Ambiguous","Consistent"
"46974","Non-Native","Non-Native 22",36,"spillover","rp","spillover rp",4,0,2366,2366,"Unambiguous","Inconsistent"
"46980","Non-Native","Non-Native 22",29,"spillover","rp","spillover rp",1,0,947,947,"Ambiguous","Consistent"
"46985","Non-Native","Non-Native 22",38,"spillover","rp","spillover rp",2,0,1167,1167,"Unambiguous","Consistent"
"46986","Non-Native","Non-Native 22",46,"spillover","rp","spillover rp",2,0,466,466,"Unambiguous","Consistent"
"46987","Non-Native","Non-Native 22",26,"spillover","rp","spillover rp",2,0,841,841,"Unambiguous","Consistent"
"46991","Non-Native","Non-Native 22",37,"spillover","rp","spillover rp",1,0,299,299,"Ambiguous","Consistent"
"46992","Non-Native","Non-Native 22",35,"spillover","rp","spillover rp",3,0,368,368,"Ambiguous","Inconsistent"
"46993","Non-Native","Non-Native 22",48,"spillover","rp","spillover rp",4,0,2001,2001,"Unambiguous","Inconsistent"
"46994","Non-Native","Non-Native 22",39,"spillover","rp","spillover rp",3,0,1575,1575,"Ambiguous","Inconsistent"
"46995","Non-Native","Non-Native 22",28,"spillover","rp","spillover rp",4,0,1422,1422,"Unambiguous","Inconsistent"
"46996","Non-Native","Non-Native 22",43,"spillover","rp","spillover rp",3,0,274,274,"Ambiguous","Inconsistent"
"46997","Non-Native","Non-Native 22",42,"spillover","rp","spillover rp",2,0,747,747,"Unambiguous","Consistent"
"46998","Non-Native","Non-Native 22",47,"spillover","rp","spillover rp",3,0,167,167,"Ambiguous","Inconsistent"
"46999","Non-Native","Non-Native 22",44,"spillover","rp","spillover rp",4,0,484,484,"Unambiguous","Inconsistent"
"47001","Non-Native","Non-Native 22",27,"spillover","rp","spillover rp",3,0,393,393,"Ambiguous","Inconsistent"
"47003","Non-Native","Non-Native 22",32,"spillover","rp","spillover rp",4,0,830,830,"Unambiguous","Inconsistent"
"47004","Non-Native","Non-Native 22",41,"spillover","rp","spillover rp",1,0,350,350,"Ambiguous","Consistent"
"47005","Non-Native","Non-Native 22",33,"spillover","rp","spillover rp",1,0,346,346,"Ambiguous","Consistent"
"47007","Non-Native","Non-Native 22",34,"spillover","rp","spillover rp",2,0,561,561,"Unambiguous","Consistent"
"47009","Non-Native","Non-Native 22",30,"spillover","rp","spillover rp",2,0,454,454,"Unambiguous","Consistent"
"47013","Non-Native","Non-Native 22",40,"spillover","rp","spillover rp",4,0,791,791,"Unambiguous","Inconsistent"
"47016","Non-Native","Non-Native 23",40,"spillover","rp","spillover rp",2,0,665,665,"Unambiguous","Consistent"
"47017","Non-Native","Non-Native 23",28,"spillover","rp","spillover rp",2,0,674,674,"Unambiguous","Consistent"
"47018","Non-Native","Non-Native 23",29,"spillover","rp","spillover rp",3,0,8096,8096,"Ambiguous","Inconsistent"
"47021","Non-Native","Non-Native 23",44,"spillover","rp","spillover rp",2,0,193,193,"Unambiguous","Consistent"
"47023","Non-Native","Non-Native 23",30,"spillover","rp","spillover rp",4,0,385,385,"Unambiguous","Inconsistent"
"47024","Non-Native","Non-Native 23",33,"spillover","rp","spillover rp",3,0,439,439,"Ambiguous","Inconsistent"
"47026","Non-Native","Non-Native 23",32,"spillover","rp","spillover rp",2,0,724,724,"Unambiguous","Consistent"
"47027","Non-Native","Non-Native 23",45,"spillover","rp","spillover rp",3,0,460,460,"Ambiguous","Inconsistent"
"47029","Non-Native","Non-Native 23",42,"spillover","rp","spillover rp",4,0,3335,3335,"Unambiguous","Inconsistent"
"47030","Non-Native","Non-Native 23",35,"spillover","rp","spillover rp",1,0,290,290,"Ambiguous","Consistent"
"47033","Non-Native","Non-Native 23",48,"spillover","rp","spillover rp",2,0,398,398,"Unambiguous","Consistent"
"47036","Non-Native","Non-Native 23",31,"spillover","rp","spillover rp",1,0,440,440,"Ambiguous","Consistent"
"47037","Non-Native","Non-Native 23",26,"spillover","rp","spillover rp",4,0,743,743,"Unambiguous","Inconsistent"
"47038","Non-Native","Non-Native 23",43,"spillover","rp","spillover rp",1,0,240,240,"Ambiguous","Consistent"
"47041","Non-Native","Non-Native 23",27,"spillover","rp","spillover rp",1,0,465,465,"Ambiguous","Consistent"
"47046","Non-Native","Non-Native 23",37,"spillover","rp","spillover rp",3,0,373,373,"Ambiguous","Inconsistent"
"47048","Non-Native","Non-Native 23",38,"spillover","rp","spillover rp",4,0,398,398,"Unambiguous","Inconsistent"
"47049","Non-Native","Non-Native 23",36,"spillover","rp","spillover rp",2,0,941,941,"Unambiguous","Consistent"
"47051","Non-Native","Non-Native 23",41,"spillover","rp","spillover rp",3,0,334,334,"Ambiguous","Inconsistent"
"47052","Non-Native","Non-Native 23",47,"spillover","rp","spillover rp",1,0,308,308,"Ambiguous","Consistent"
"47056","Non-Native","Non-Native 23",34,"spillover","rp","spillover rp",4,0,450,450,"Unambiguous","Inconsistent"
"47058","Non-Native","Non-Native 23",39,"spillover","rp","spillover rp",1,0,465,465,"Ambiguous","Consistent"
"47061","Non-Native","Non-Native 23",46,"spillover","rp","spillover rp",4,0,2519,2519,"Unambiguous","Inconsistent"
"47062","Non-Native","Non-Native 23",25,"spillover","rp","spillover rp",3,0,817,817,"Ambiguous","Inconsistent"
"47064","Non-Native","Non-Native 24",32,"spillover","rp","spillover rp",1,0,1205,1205,"Ambiguous","Consistent"
"47066","Non-Native","Non-Native 24",30,"spillover","rp","spillover rp",3,0,1157,1157,"Ambiguous","Inconsistent"
"47070","Non-Native","Non-Native 24",47,"spillover","rp","spillover rp",4,0,160,160,"Unambiguous","Inconsistent"
"47072","Non-Native","Non-Native 24",34,"spillover","rp","spillover rp",3,0,812,812,"Ambiguous","Inconsistent"
"47077","Non-Native","Non-Native 24",43,"spillover","rp","spillover rp",4,0,421,421,"Unambiguous","Inconsistent"
"47078","Non-Native","Non-Native 24",27,"spillover","rp","spillover rp",4,0,758,758,"Unambiguous","Inconsistent"
"47080","Non-Native","Non-Native 24",29,"spillover","rp","spillover rp",2,0,5372,5372,"Unambiguous","Consistent"
"47081","Non-Native","Non-Native 24",39,"spillover","rp","spillover rp",4,0,830,830,"Unambiguous","Inconsistent"
"47082","Non-Native","Non-Native 24",33,"spillover","rp","spillover rp",2,0,801,801,"Unambiguous","Consistent"
"47084","Non-Native","Non-Native 24",31,"spillover","rp","spillover rp",4,0,1478,1478,"Unambiguous","Inconsistent"
"47086","Non-Native","Non-Native 24",38,"spillover","rp","spillover rp",3,0,697,697,"Ambiguous","Inconsistent"
"47090","Non-Native","Non-Native 24",40,"spillover","rp","spillover rp",1,0,270,270,"Ambiguous","Consistent"
"47091","Non-Native","Non-Native 24",28,"spillover","rp","spillover rp",1,0,852,852,"Ambiguous","Consistent"
"47093","Non-Native","Non-Native 24",37,"spillover","rp","spillover rp",2,0,472,472,"Unambiguous","Consistent"
"47096","Non-Native","Non-Native 24",25,"spillover","rp","spillover rp",2,0,378,378,"Unambiguous","Consistent"
"47098","Non-Native","Non-Native 24",48,"spillover","rp","spillover rp",1,0,492,492,"Ambiguous","Consistent"
"47101","Non-Native","Non-Native 24",36,"spillover","rp","spillover rp",1,0,2396,2396,"Ambiguous","Consistent"
"47103","Non-Native","Non-Native 24",41,"spillover","rp","spillover rp",2,0,1328,1328,"Unambiguous","Consistent"
"47104","Non-Native","Non-Native 24",35,"spillover","rp","spillover rp",4,0,779,779,"Unambiguous","Inconsistent"
"47105","Non-Native","Non-Native 24",26,"spillover","rp","spillover rp",3,0,1109,1109,"Ambiguous","Inconsistent"
"47106","Non-Native","Non-Native 24",42,"spillover","rp","spillover rp",3,0,465,465,"Ambiguous","Inconsistent"
"47107","Non-Native","Non-Native 24",44,"spillover","rp","spillover rp",1,0,882,882,"Ambiguous","Consistent"
"47109","Non-Native","Non-Native 24",46,"spillover","rp","spillover rp",3,0,1553,1553,"Ambiguous","Inconsistent"
"47110","Non-Native","Non-Native 25",25,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"47112","Non-Native","Non-Native 25",44,"spillover","rp","spillover rp",2,0,180,180,"Unambiguous","Consistent"
"47113","Non-Native","Non-Native 25",31,"spillover","rp","spillover rp",1,0,204,204,"Ambiguous","Consistent"
"47114","Non-Native","Non-Native 25",39,"spillover","rp","spillover rp",1,0,434,434,"Ambiguous","Consistent"
"47116","Non-Native","Non-Native 25",45,"spillover","rp","spillover rp",3,0,315,315,"Ambiguous","Inconsistent"
"47117","Non-Native","Non-Native 25",26,"spillover","rp","spillover rp",4,0,538,538,"Unambiguous","Inconsistent"
"47119","Non-Native","Non-Native 25",32,"spillover","rp","spillover rp",2,0,350,350,"Unambiguous","Consistent"
"47121","Non-Native","Non-Native 25",40,"spillover","rp","spillover rp",2,0,197,197,"Unambiguous","Consistent"
"47126","Non-Native","Non-Native 25",27,"spillover","rp","spillover rp",1,0,220,220,"Ambiguous","Consistent"
"47128","Non-Native","Non-Native 25",37,"spillover","rp","spillover rp",3,0,653,653,"Ambiguous","Inconsistent"
"47132","Non-Native","Non-Native 25",41,"spillover","rp","spillover rp",3,0,354,354,"Ambiguous","Inconsistent"
"47133","Non-Native","Non-Native 25",30,"spillover","rp","spillover rp",4,0,475,475,"Unambiguous","Inconsistent"
"47135","Non-Native","Non-Native 25",34,"spillover","rp","spillover rp",4,0,1296,1296,"Unambiguous","Inconsistent"
"47138","Non-Native","Non-Native 25",35,"spillover","rp","spillover rp",1,0,420,420,"Ambiguous","Consistent"
"47141","Non-Native","Non-Native 25",38,"spillover","rp","spillover rp",4,0,317,317,"Unambiguous","Inconsistent"
"47142","Non-Native","Non-Native 25",29,"spillover","rp","spillover rp",3,0,778,778,"Ambiguous","Inconsistent"
"47145","Non-Native","Non-Native 25",42,"spillover","rp","spillover rp",4,0,233,233,"Unambiguous","Inconsistent"
"47147","Non-Native","Non-Native 25",43,"spillover","rp","spillover rp",1,0,153,153,"Ambiguous","Consistent"
"47148","Non-Native","Non-Native 25",28,"spillover","rp","spillover rp",2,0,248,248,"Unambiguous","Consistent"
"47149","Non-Native","Non-Native 25",36,"spillover","rp","spillover rp",2,0,419,419,"Unambiguous","Consistent"
"47151","Non-Native","Non-Native 25",47,"spillover","rp","spillover rp",1,0,316,316,"Ambiguous","Consistent"
"47152","Non-Native","Non-Native 25",33,"spillover","rp","spillover rp",3,0,222,222,"Ambiguous","Inconsistent"
"47154","Non-Native","Non-Native 25",46,"spillover","rp","spillover rp",4,0,360,360,"Unambiguous","Inconsistent"
"47157","Non-Native","Non-Native 25",48,"spillover","rp","spillover rp",2,0,1027,1027,"Unambiguous","Consistent"
"47158","Non-Native","Non-Native 26",37,"spillover","rp","spillover rp",4,0,488,488,"Unambiguous","Inconsistent"
"47164","Non-Native","Non-Native 26",43,"spillover","rp","spillover rp",2,0,271,271,"Unambiguous","Consistent"
"47165","Non-Native","Non-Native 26",31,"spillover","rp","spillover rp",2,0,204,204,"Unambiguous","Consistent"
"47166","Non-Native","Non-Native 26",47,"spillover","rp","spillover rp",2,0,986,986,"Unambiguous","Consistent"
"47169","Non-Native","Non-Native 26",33,"spillover","rp","spillover rp",4,1,0,NA,"Unambiguous","Inconsistent"
"47170","Non-Native","Non-Native 26",44,"spillover","rp","spillover rp",3,0,208,208,"Ambiguous","Inconsistent"
"47172","Non-Native","Non-Native 26",29,"spillover","rp","spillover rp",4,0,653,653,"Unambiguous","Inconsistent"
"47173","Non-Native","Non-Native 26",36,"spillover","rp","spillover rp",3,0,1233,1233,"Ambiguous","Inconsistent"
"47174","Non-Native","Non-Native 26",35,"spillover","rp","spillover rp",2,0,464,464,"Unambiguous","Consistent"
"47175","Non-Native","Non-Native 26",34,"spillover","rp","spillover rp",1,0,430,430,"Ambiguous","Consistent"
"47176","Non-Native","Non-Native 26",25,"spillover","rp","spillover rp",4,0,876,876,"Unambiguous","Inconsistent"
"47182","Non-Native","Non-Native 26",38,"spillover","rp","spillover rp",1,0,544,544,"Ambiguous","Consistent"
"47183","Non-Native","Non-Native 26",32,"spillover","rp","spillover rp",3,0,1973,1973,"Ambiguous","Inconsistent"
"47185","Non-Native","Non-Native 26",40,"spillover","rp","spillover rp",3,0,802,802,"Ambiguous","Inconsistent"
"47190","Non-Native","Non-Native 26",41,"spillover","rp","spillover rp",4,0,375,375,"Unambiguous","Inconsistent"
"47192","Non-Native","Non-Native 26",48,"spillover","rp","spillover rp",3,0,547,547,"Ambiguous","Inconsistent"
"47193","Non-Native","Non-Native 26",46,"spillover","rp","spillover rp",1,0,669,669,"Ambiguous","Consistent"
"47194","Non-Native","Non-Native 26",30,"spillover","rp","spillover rp",1,0,999,999,"Ambiguous","Consistent"
"47196","Non-Native","Non-Native 26",45,"spillover","rp","spillover rp",4,0,227,227,"Unambiguous","Inconsistent"
