"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"85208","Non-Native","Non-Native 23",1,"spillover","tt","spillover tt",3,0,2128,2128,"Ambiguous","Inconsistent"
"85211","Non-Native","Non-Native 23",6,"spillover","tt","spillover tt",4,0,876,876,"Unambiguous","Inconsistent"
"85212","Non-Native","Non-Native 23",24,"spillover","tt","spillover tt",2,0,425,425,"Unambiguous","Consistent"
"85214","Non-Native","Non-Native 23",18,"spillover","tt","spillover tt",4,0,851,851,"Unambiguous","Inconsistent"
"85215","Non-Native","Non-Native 23",16,"spillover","tt","spillover tt",2,0,362,362,"Unambiguous","Consistent"
"85219","Non-Native","Non-Native 23",12,"spillover","tt","spillover tt",2,0,997,997,"Unambiguous","Consistent"
"85220","Non-Native","Non-Native 23",9,"spillover","tt","spillover tt",3,0,1552,1552,"Ambiguous","Inconsistent"
"85222","Non-Native","Non-Native 23",19,"spillover","tt","spillover tt",1,0,567,567,"Ambiguous","Consistent"
"85223","Non-Native","Non-Native 23",15,"spillover","tt","spillover tt",1,0,1096,1096,"Ambiguous","Consistent"
"85224","Non-Native","Non-Native 23",8,"spillover","tt","spillover tt",2,0,516,516,"Unambiguous","Consistent"
"85225","Non-Native","Non-Native 23",10,"spillover","tt","spillover tt",4,0,1058,1058,"Unambiguous","Inconsistent"
"85227","Non-Native","Non-Native 23",17,"spillover","tt","spillover tt",3,0,663,663,"Ambiguous","Inconsistent"
"85230","Non-Native","Non-Native 23",11,"spillover","tt","spillover tt",1,0,1386,1386,"Ambiguous","Consistent"
"85233","Non-Native","Non-Native 23",23,"spillover","tt","spillover tt",1,0,452,452,"Ambiguous","Consistent"
"85234","Non-Native","Non-Native 23",21,"spillover","tt","spillover tt",3,0,280,280,"Ambiguous","Inconsistent"
"85235","Non-Native","Non-Native 23",5,"spillover","tt","spillover tt",3,0,668,668,"Ambiguous","Inconsistent"
"85237","Non-Native","Non-Native 23",13,"spillover","tt","spillover tt",3,0,858,858,"Ambiguous","Inconsistent"
"85239","Non-Native","Non-Native 23",22,"spillover","tt","spillover tt",4,0,447,447,"Unambiguous","Inconsistent"
"85240","Non-Native","Non-Native 23",14,"spillover","tt","spillover tt",4,0,1226,1226,"Unambiguous","Inconsistent"
"85243","Non-Native","Non-Native 24",15,"spillover","tt","spillover tt",4,0,1921,1921,"Unambiguous","Inconsistent"
"85245","Non-Native","Non-Native 24",16,"spillover","tt","spillover tt",1,0,763,763,"Ambiguous","Consistent"
"85247","Non-Native","Non-Native 24",2,"spillover","tt","spillover tt",3,0,1206,1206,"Ambiguous","Inconsistent"
"85248","Non-Native","Non-Native 24",20,"spillover","tt","spillover tt",1,0,2665,2665,"Ambiguous","Consistent"
"85249","Non-Native","Non-Native 24",8,"spillover","tt","spillover tt",1,0,2795,2795,"Ambiguous","Consistent"
"85251","Non-Native","Non-Native 24",24,"spillover","tt","spillover tt",1,0,734,734,"Ambiguous","Consistent"
"85253","Non-Native","Non-Native 24",3,"spillover","tt","spillover tt",4,0,1374,1374,"Unambiguous","Inconsistent"
"85254","Non-Native","Non-Native 24",12,"spillover","tt","spillover tt",1,0,1897,1897,"Ambiguous","Consistent"
"85255","Non-Native","Non-Native 24",19,"spillover","tt","spillover tt",4,0,570,570,"Unambiguous","Inconsistent"
"85256","Non-Native","Non-Native 24",17,"spillover","tt","spillover tt",2,0,920,920,"Unambiguous","Consistent"
"85259","Non-Native","Non-Native 24",1,"spillover","tt","spillover tt",2,0,1219,1219,"Unambiguous","Consistent"
"85263","Non-Native","Non-Native 24",10,"spillover","tt","spillover tt",3,0,506,506,"Ambiguous","Inconsistent"
"85265","Non-Native","Non-Native 24",5,"spillover","tt","spillover tt",2,0,1254,1254,"Unambiguous","Consistent"
"85267","Non-Native","Non-Native 24",6,"spillover","tt","spillover tt",3,0,1890,1890,"Ambiguous","Inconsistent"
"85268","Non-Native","Non-Native 24",14,"spillover","tt","spillover tt",3,0,2191,2191,"Ambiguous","Inconsistent"
"85269","Non-Native","Non-Native 24",22,"spillover","tt","spillover tt",3,0,788,788,"Ambiguous","Inconsistent"
"85272","Non-Native","Non-Native 24",23,"spillover","tt","spillover tt",4,0,874,874,"Unambiguous","Inconsistent"
"85274","Non-Native","Non-Native 24",9,"spillover","tt","spillover tt",2,0,1535,1535,"Unambiguous","Consistent"
"85275","Non-Native","Non-Native 24",13,"spillover","tt","spillover tt",2,0,1118,1118,"Unambiguous","Consistent"
"85277","Non-Native","Non-Native 24",4,"spillover","tt","spillover tt",1,0,1076,1076,"Ambiguous","Consistent"
"85279","Non-Native","Non-Native 24",11,"spillover","tt","spillover tt",4,0,623,623,"Unambiguous","Inconsistent"
"85280","Non-Native","Non-Native 24",18,"spillover","tt","spillover tt",3,0,467,467,"Ambiguous","Inconsistent"
"85282","Non-Native","Non-Native 24",7,"spillover","tt","spillover tt",4,0,2872,2872,"Unambiguous","Inconsistent"
"85288","Non-Native","Non-Native 24",21,"spillover","tt","spillover tt",2,0,737,737,"Unambiguous","Consistent"
"85291","Non-Native","Non-Native 25",14,"spillover","tt","spillover tt",4,0,927,927,"Unambiguous","Inconsistent"
"85295","Non-Native","Non-Native 25",22,"spillover","tt","spillover tt",4,0,828,828,"Unambiguous","Inconsistent"
"85298","Non-Native","Non-Native 25",18,"spillover","tt","spillover tt",4,0,744,744,"Unambiguous","Inconsistent"
"85300","Non-Native","Non-Native 25",1,"spillover","tt","spillover tt",3,0,574,574,"Ambiguous","Inconsistent"
"85302","Non-Native","Non-Native 25",13,"spillover","tt","spillover tt",3,0,352,352,"Ambiguous","Inconsistent"
"85303","Non-Native","Non-Native 25",12,"spillover","tt","spillover tt",2,0,1266,1266,"Unambiguous","Consistent"
"85304","Non-Native","Non-Native 25",16,"spillover","tt","spillover tt",2,0,1462,1462,"Unambiguous","Consistent"
"85305","Non-Native","Non-Native 25",8,"spillover","tt","spillover tt",2,0,1521,1521,"Unambiguous","Consistent"
"85307","Non-Native","Non-Native 25",6,"spillover","tt","spillover tt",4,0,684,684,"Unambiguous","Inconsistent"
"85309","Non-Native","Non-Native 25",21,"spillover","tt","spillover tt",3,0,163,163,"Ambiguous","Inconsistent"
"85310","Non-Native","Non-Native 25",7,"spillover","tt","spillover tt",1,0,1059,1059,"Ambiguous","Consistent"
"85311","Non-Native","Non-Native 25",11,"spillover","tt","spillover tt",1,0,903,903,"Ambiguous","Consistent"
"85314","Non-Native","Non-Native 25",10,"spillover","tt","spillover tt",4,0,464,464,"Unambiguous","Inconsistent"
"85316","Non-Native","Non-Native 25",24,"spillover","tt","spillover tt",2,0,1209,1209,"Unambiguous","Consistent"
"85317","Non-Native","Non-Native 25",4,"spillover","tt","spillover tt",2,0,710,710,"Unambiguous","Consistent"
"85319","Non-Native","Non-Native 25",2,"spillover","tt","spillover tt",4,0,457,457,"Unambiguous","Inconsistent"
"85320","Non-Native","Non-Native 25",5,"spillover","tt","spillover tt",3,0,298,298,"Ambiguous","Inconsistent"
"85323","Non-Native","Non-Native 25",9,"spillover","tt","spillover tt",3,0,657,657,"Ambiguous","Inconsistent"
"85324","Non-Native","Non-Native 25",23,"spillover","tt","spillover tt",1,0,533,533,"Ambiguous","Consistent"
"85326","Non-Native","Non-Native 25",20,"spillover","tt","spillover tt",2,0,765,765,"Unambiguous","Consistent"
"85330","Non-Native","Non-Native 25",3,"spillover","tt","spillover tt",1,0,692,692,"Ambiguous","Consistent"
"85333","Non-Native","Non-Native 25",17,"spillover","tt","spillover tt",3,0,640,640,"Ambiguous","Inconsistent"
"85335","Non-Native","Non-Native 25",19,"spillover","tt","spillover tt",1,0,931,931,"Ambiguous","Consistent"
"85336","Non-Native","Non-Native 25",15,"spillover","tt","spillover tt",1,0,675,675,"Ambiguous","Consistent"
"85339","Non-Native","Non-Native 26",18,"spillover","tt","spillover tt",1,0,1144,1144,"Ambiguous","Consistent"
"85340","Non-Native","Non-Native 26",5,"spillover","tt","spillover tt",4,0,2336,2336,"Unambiguous","Inconsistent"
"85341","Non-Native","Non-Native 26",15,"spillover","tt","spillover tt",2,0,1200,1200,"Unambiguous","Consistent"
"85342","Non-Native","Non-Native 26",12,"spillover","tt","spillover tt",3,0,821,821,"Ambiguous","Inconsistent"
"85343","Non-Native","Non-Native 26",20,"spillover","tt","spillover tt",3,0,4270,4270,"Ambiguous","Inconsistent"
"85347","Non-Native","Non-Native 26",4,"spillover","tt","spillover tt",3,0,1929,1929,"Ambiguous","Inconsistent"
"85348","Non-Native","Non-Native 26",22,"spillover","tt","spillover tt",1,0,778,778,"Ambiguous","Consistent"
"85351","Non-Native","Non-Native 26",2,"spillover","tt","spillover tt",1,0,650,650,"Ambiguous","Consistent"
"85357","Non-Native","Non-Native 26",3,"spillover","tt","spillover tt",2,0,804,804,"Unambiguous","Consistent"
"85358","Non-Native","Non-Native 26",14,"spillover","tt","spillover tt",1,0,1105,1105,"Ambiguous","Consistent"
"85359","Non-Native","Non-Native 26",13,"spillover","tt","spillover tt",4,0,2521,2521,"Unambiguous","Inconsistent"
"85360","Non-Native","Non-Native 26",23,"spillover","tt","spillover tt",2,0,774,774,"Unambiguous","Consistent"
"85361","Non-Native","Non-Native 26",8,"spillover","tt","spillover tt",3,0,2169,2169,"Ambiguous","Inconsistent"
"85364","Non-Native","Non-Native 26",17,"spillover","tt","spillover tt",4,0,1716,1716,"Unambiguous","Inconsistent"
"85366","Non-Native","Non-Native 26",10,"spillover","tt","spillover tt",1,0,294,294,"Ambiguous","Consistent"
"85367","Non-Native","Non-Native 26",11,"spillover","tt","spillover tt",2,0,800,800,"Unambiguous","Consistent"
"85368","Non-Native","Non-Native 26",7,"spillover","tt","spillover tt",2,0,1498,1498,"Unambiguous","Consistent"
"85369","Non-Native","Non-Native 26",1,"spillover","tt","spillover tt",4,0,1574,1574,"Unambiguous","Inconsistent"
"85371","Non-Native","Non-Native 26",6,"spillover","tt","spillover tt",1,0,262,262,"Ambiguous","Consistent"
"85375","Non-Native","Non-Native 26",24,"spillover","tt","spillover tt",3,0,561,561,"Ambiguous","Inconsistent"
"85378","Non-Native","Non-Native 26",19,"spillover","tt","spillover tt",2,0,341,341,"Unambiguous","Consistent"
"85383","Non-Native","Non-Native 26",21,"spillover","tt","spillover tt",4,0,902,902,"Unambiguous","Inconsistent"
"85384","Non-Native","Non-Native 26",9,"spillover","tt","spillover tt",4,0,2274,2274,"Unambiguous","Inconsistent"
"85385","Non-Native","Non-Native 26",16,"spillover","tt","spillover tt",3,0,490,490,"Ambiguous","Inconsistent"
"85387","Non-Native","Non-Native 27",17,"spillover","tt","spillover tt",1,0,1719,1719,"Ambiguous","Consistent"
"85388","Non-Native","Non-Native 27",23,"spillover","tt","spillover tt",3,0,2867,2867,"Ambiguous","Inconsistent"
"85389","Non-Native","Non-Native 27",13,"spillover","tt","spillover tt",1,0,1432,1432,"Ambiguous","Consistent"
"85390","Non-Native","Non-Native 27",7,"spillover","tt","spillover tt",3,0,1797,1797,"Ambiguous","Inconsistent"
"85398","Non-Native","Non-Native 27",21,"spillover","tt","spillover tt",1,0,1182,1182,"Ambiguous","Consistent"
"85400","Non-Native","Non-Native 27",19,"spillover","tt","spillover tt",3,0,637,637,"Ambiguous","Inconsistent"
"85401","Non-Native","Non-Native 27",8,"spillover","tt","spillover tt",4,0,1441,1441,"Unambiguous","Inconsistent"
"85402","Non-Native","Non-Native 27",22,"spillover","tt","spillover tt",2,0,351,351,"Unambiguous","Consistent"
"85403","Non-Native","Non-Native 27",6,"spillover","tt","spillover tt",2,0,731,731,"Unambiguous","Consistent"
"85404","Non-Native","Non-Native 27",3,"spillover","tt","spillover tt",3,0,1956,1956,"Ambiguous","Inconsistent"
"85406","Non-Native","Non-Native 27",12,"spillover","tt","spillover tt",4,0,1491,1491,"Unambiguous","Inconsistent"
"85409","Non-Native","Non-Native 27",20,"spillover","tt","spillover tt",4,0,1242,1242,"Unambiguous","Inconsistent"
"85411","Non-Native","Non-Native 27",18,"spillover","tt","spillover tt",2,0,2116,2116,"Unambiguous","Consistent"
"85413","Non-Native","Non-Native 27",10,"spillover","tt","spillover tt",2,0,386,386,"Unambiguous","Consistent"
"85415","Non-Native","Non-Native 27",1,"spillover","tt","spillover tt",1,0,801,801,"Ambiguous","Consistent"
"85419","Non-Native","Non-Native 27",24,"spillover","tt","spillover tt",4,0,1153,1153,"Unambiguous","Inconsistent"
"85420","Non-Native","Non-Native 27",16,"spillover","tt","spillover tt",4,0,495,495,"Unambiguous","Inconsistent"
"85422","Non-Native","Non-Native 27",4,"spillover","tt","spillover tt",4,0,1400,1400,"Unambiguous","Inconsistent"
"85423","Non-Native","Non-Native 27",15,"spillover","tt","spillover tt",3,0,769,769,"Ambiguous","Inconsistent"
"85425","Non-Native","Non-Native 27",14,"spillover","tt","spillover tt",2,0,948,948,"Unambiguous","Consistent"
"85426","Non-Native","Non-Native 27",11,"spillover","tt","spillover tt",3,0,754,754,"Ambiguous","Inconsistent"
"85427","Non-Native","Non-Native 27",9,"spillover","tt","spillover tt",1,0,2878,2878,"Ambiguous","Consistent"
"85428","Non-Native","Non-Native 27",5,"spillover","tt","spillover tt",1,0,1260,1260,"Ambiguous","Consistent"
"85431","Non-Native","Non-Native 27",2,"spillover","tt","spillover tt",2,0,703,703,"Unambiguous","Consistent"
"85434","Non-Native","Non-Native 28",9,"spillover","tt","spillover tt",2,0,935,935,"Unambiguous","Consistent"
"85435","Non-Native","Non-Native 28",14,"spillover","tt","spillover tt",3,0,959,959,"Ambiguous","Inconsistent"
"85436","Non-Native","Non-Native 28",13,"spillover","tt","spillover tt",2,0,2651,2651,"Unambiguous","Consistent"
"85437","Non-Native","Non-Native 28",20,"spillover","tt","spillover tt",1,0,1031,1031,"Ambiguous","Consistent"
"85439","Non-Native","Non-Native 28",7,"spillover","tt","spillover tt",4,0,1222,1222,"Unambiguous","Inconsistent"
"85441","Non-Native","Non-Native 28",24,"spillover","tt","spillover tt",1,0,544,544,"Ambiguous","Consistent"
"85442","Non-Native","Non-Native 28",6,"spillover","tt","spillover tt",3,0,703,703,"Ambiguous","Inconsistent"
"85443","Non-Native","Non-Native 28",11,"spillover","tt","spillover tt",4,0,1091,1091,"Unambiguous","Inconsistent"
"85444","Non-Native","Non-Native 28",3,"spillover","tt","spillover tt",4,0,2190,2190,"Unambiguous","Inconsistent"
"85445","Non-Native","Non-Native 28",10,"spillover","tt","spillover tt",3,0,337,337,"Ambiguous","Inconsistent"
"85446","Non-Native","Non-Native 28",23,"spillover","tt","spillover tt",4,0,608,608,"Unambiguous","Inconsistent"
"85452","Non-Native","Non-Native 28",1,"spillover","tt","spillover tt",2,0,3083,3083,"Unambiguous","Consistent"
"85453","Non-Native","Non-Native 28",17,"spillover","tt","spillover tt",2,0,841,841,"Unambiguous","Consistent"
"85458","Non-Native","Non-Native 28",19,"spillover","tt","spillover tt",4,0,688,688,"Unambiguous","Inconsistent"
"85460","Non-Native","Non-Native 28",2,"spillover","tt","spillover tt",3,0,1056,1056,"Ambiguous","Inconsistent"
"85461","Non-Native","Non-Native 28",12,"spillover","tt","spillover tt",1,0,1528,1528,"Ambiguous","Consistent"
"85464","Non-Native","Non-Native 28",22,"spillover","tt","spillover tt",3,0,1121,1121,"Ambiguous","Inconsistent"
"85467","Non-Native","Non-Native 28",16,"spillover","tt","spillover tt",1,0,194,194,"Ambiguous","Consistent"
"85468","Non-Native","Non-Native 28",8,"spillover","tt","spillover tt",1,0,674,674,"Ambiguous","Consistent"
"85470","Non-Native","Non-Native 28",21,"spillover","tt","spillover tt",2,0,223,223,"Unambiguous","Consistent"
"85471","Non-Native","Non-Native 28",4,"spillover","tt","spillover tt",1,0,1552,1552,"Ambiguous","Consistent"
"85472","Non-Native","Non-Native 28",18,"spillover","tt","spillover tt",3,0,545,545,"Ambiguous","Inconsistent"
"85478","Non-Native","Non-Native 28",15,"spillover","tt","spillover tt",4,0,975,975,"Unambiguous","Inconsistent"
"85480","Non-Native","Non-Native 28",5,"spillover","tt","spillover tt",2,0,626,626,"Unambiguous","Consistent"
"85483","Non-Native","Non-Native 29",20,"spillover","tt","spillover tt",2,0,672,672,"Unambiguous","Consistent"
"85484","Non-Native","Non-Native 29",11,"spillover","tt","spillover tt",1,0,270,270,"Ambiguous","Consistent"
"85486","Non-Native","Non-Native 29",21,"spillover","tt","spillover tt",3,0,750,750,"Ambiguous","Inconsistent"
"85489","Non-Native","Non-Native 29",12,"spillover","tt","spillover tt",2,0,1131,1131,"Unambiguous","Consistent"
"85493","Non-Native","Non-Native 29",7,"spillover","tt","spillover tt",1,0,808,808,"Ambiguous","Consistent"
"85496","Non-Native","Non-Native 29",2,"spillover","tt","spillover tt",4,0,319,319,"Unambiguous","Inconsistent"
"85497","Non-Native","Non-Native 29",19,"spillover","tt","spillover tt",1,0,827,827,"Ambiguous","Consistent"
"85498","Non-Native","Non-Native 29",22,"spillover","tt","spillover tt",4,0,511,511,"Unambiguous","Inconsistent"
"85500","Non-Native","Non-Native 29",4,"spillover","tt","spillover tt",2,0,198,198,"Unambiguous","Consistent"
"85502","Non-Native","Non-Native 29",16,"spillover","tt","spillover tt",2,0,205,205,"Unambiguous","Consistent"
"85503","Non-Native","Non-Native 29",18,"spillover","tt","spillover tt",4,0,310,310,"Unambiguous","Inconsistent"
"85505","Non-Native","Non-Native 29",5,"spillover","tt","spillover tt",3,0,331,331,"Ambiguous","Inconsistent"
"85508","Non-Native","Non-Native 29",13,"spillover","tt","spillover tt",3,0,408,408,"Ambiguous","Inconsistent"
"85511","Non-Native","Non-Native 29",9,"spillover","tt","spillover tt",3,0,386,386,"Ambiguous","Inconsistent"
"85512","Non-Native","Non-Native 29",24,"spillover","tt","spillover tt",2,0,291,291,"Unambiguous","Consistent"
"85513","Non-Native","Non-Native 29",1,"spillover","tt","spillover tt",3,0,732,732,"Ambiguous","Inconsistent"
"85514","Non-Native","Non-Native 29",6,"spillover","tt","spillover tt",4,0,436,436,"Unambiguous","Inconsistent"
"85517","Non-Native","Non-Native 29",10,"spillover","tt","spillover tt",4,0,559,559,"Unambiguous","Inconsistent"
"85518","Non-Native","Non-Native 29",23,"spillover","tt","spillover tt",1,0,205,205,"Ambiguous","Consistent"
"85522","Non-Native","Non-Native 29",17,"spillover","tt","spillover tt",3,0,256,256,"Ambiguous","Inconsistent"
"85523","Non-Native","Non-Native 29",15,"spillover","tt","spillover tt",1,0,379,379,"Ambiguous","Consistent"
"85524","Non-Native","Non-Native 29",14,"spillover","tt","spillover tt",4,0,442,442,"Unambiguous","Inconsistent"
"85525","Non-Native","Non-Native 29",3,"spillover","tt","spillover tt",1,0,230,230,"Ambiguous","Consistent"
"85526","Non-Native","Non-Native 29",8,"spillover","tt","spillover tt",2,0,421,421,"Unambiguous","Consistent"
"85529","Non-Native","Non-Native 30",12,"spillover","tt","spillover tt",3,0,1210,1210,"Ambiguous","Inconsistent"
"85530","Non-Native","Non-Native 30",15,"spillover","tt","spillover tt",2,0,956,956,"Unambiguous","Consistent"
"85532","Non-Native","Non-Native 30",2,"spillover","tt","spillover tt",1,0,2097,2097,"Ambiguous","Consistent"
"85534","Non-Native","Non-Native 30",24,"spillover","tt","spillover tt",3,0,553,553,"Ambiguous","Inconsistent"
"85536","Non-Native","Non-Native 30",8,"spillover","tt","spillover tt",3,0,1754,1754,"Ambiguous","Inconsistent"
"85537","Non-Native","Non-Native 30",9,"spillover","tt","spillover tt",4,0,1038,1038,"Unambiguous","Inconsistent"
"85541","Non-Native","Non-Native 30",16,"spillover","tt","spillover tt",3,0,305,305,"Ambiguous","Inconsistent"
"85545","Non-Native","Non-Native 30",17,"spillover","tt","spillover tt",4,0,745,745,"Unambiguous","Inconsistent"
"85550","Non-Native","Non-Native 30",13,"spillover","tt","spillover tt",4,0,1732,1732,"Unambiguous","Inconsistent"
"85551","Non-Native","Non-Native 30",1,"spillover","tt","spillover tt",4,0,1178,1178,"Unambiguous","Inconsistent"
"85552","Non-Native","Non-Native 30",23,"spillover","tt","spillover tt",2,0,453,453,"Unambiguous","Consistent"
"85554","Non-Native","Non-Native 30",5,"spillover","tt","spillover tt",4,0,972,972,"Unambiguous","Inconsistent"
"85558","Non-Native","Non-Native 30",10,"spillover","tt","spillover tt",1,0,160,160,"Ambiguous","Consistent"
"85561","Non-Native","Non-Native 30",21,"spillover","tt","spillover tt",4,0,352,352,"Unambiguous","Inconsistent"
"85562","Non-Native","Non-Native 30",22,"spillover","tt","spillover tt",1,0,600,600,"Ambiguous","Consistent"
"85564","Non-Native","Non-Native 30",14,"spillover","tt","spillover tt",1,0,510,510,"Ambiguous","Consistent"
"85566","Non-Native","Non-Native 30",4,"spillover","tt","spillover tt",3,0,2302,2302,"Ambiguous","Inconsistent"
"85567","Non-Native","Non-Native 30",7,"spillover","tt","spillover tt",2,0,910,910,"Unambiguous","Consistent"
"85568","Non-Native","Non-Native 30",18,"spillover","tt","spillover tt",1,0,2191,2191,"Ambiguous","Consistent"
"85570","Non-Native","Non-Native 30",3,"spillover","tt","spillover tt",2,0,1350,1350,"Unambiguous","Consistent"
"85571","Non-Native","Non-Native 30",11,"spillover","tt","spillover tt",2,0,501,501,"Unambiguous","Consistent"
"85573","Non-Native","Non-Native 30",6,"spillover","tt","spillover tt",1,0,451,451,"Ambiguous","Consistent"
"85574","Non-Native","Non-Native 30",19,"spillover","tt","spillover tt",2,0,339,339,"Unambiguous","Consistent"
"85576","Non-Native","Non-Native 31",16,"spillover","tt","spillover tt",4,0,1498,1498,"Unambiguous","Inconsistent"
"85577","Non-Native","Non-Native 31",13,"spillover","tt","spillover tt",1,0,1440,1440,"Ambiguous","Consistent"
"85580","Non-Native","Non-Native 31",15,"spillover","tt","spillover tt",3,0,523,523,"Ambiguous","Inconsistent"
"85585","Non-Native","Non-Native 31",21,"spillover","tt","spillover tt",1,0,567,567,"Ambiguous","Consistent"
"85586","Non-Native","Non-Native 31",24,"spillover","tt","spillover tt",4,0,1083,1083,"Unambiguous","Inconsistent"
"85588","Non-Native","Non-Native 31",3,"spillover","tt","spillover tt",3,0,828,828,"Ambiguous","Inconsistent"
"85589","Non-Native","Non-Native 31",8,"spillover","tt","spillover tt",4,0,564,564,"Unambiguous","Inconsistent"
"85590","Non-Native","Non-Native 31",10,"spillover","tt","spillover tt",2,0,749,749,"Unambiguous","Consistent"
"85592","Non-Native","Non-Native 31",14,"spillover","tt","spillover tt",2,0,1728,1728,"Unambiguous","Consistent"
"85595","Non-Native","Non-Native 31",19,"spillover","tt","spillover tt",3,0,743,743,"Ambiguous","Inconsistent"
"85596","Non-Native","Non-Native 31",22,"spillover","tt","spillover tt",2,0,397,397,"Unambiguous","Consistent"
"85597","Non-Native","Non-Native 31",9,"spillover","tt","spillover tt",1,0,1191,1191,"Ambiguous","Consistent"
"85600","Non-Native","Non-Native 31",20,"spillover","tt","spillover tt",4,0,2170,2170,"Unambiguous","Inconsistent"
"85601","Non-Native","Non-Native 31",17,"spillover","tt","spillover tt",1,0,936,936,"Ambiguous","Consistent"
"85602","Non-Native","Non-Native 31",18,"spillover","tt","spillover tt",2,0,845,845,"Unambiguous","Consistent"
"85606","Non-Native","Non-Native 31",4,"spillover","tt","spillover tt",4,0,731,731,"Unambiguous","Inconsistent"
"85607","Non-Native","Non-Native 31",11,"spillover","tt","spillover tt",3,0,729,729,"Ambiguous","Inconsistent"
"85608","Non-Native","Non-Native 31",1,"spillover","tt","spillover tt",1,0,3255,3255,"Ambiguous","Consistent"
"85612","Non-Native","Non-Native 31",7,"spillover","tt","spillover tt",3,0,1474,1474,"Ambiguous","Inconsistent"
"85613","Non-Native","Non-Native 31",6,"spillover","tt","spillover tt",2,0,1766,1766,"Unambiguous","Consistent"
"85617","Non-Native","Non-Native 31",2,"spillover","tt","spillover tt",2,0,546,546,"Unambiguous","Consistent"
"85619","Non-Native","Non-Native 31",23,"spillover","tt","spillover tt",3,0,525,525,"Ambiguous","Inconsistent"
"85620","Non-Native","Non-Native 31",5,"spillover","tt","spillover tt",1,0,1875,1875,"Ambiguous","Consistent"
"85621","Non-Native","Non-Native 31",12,"spillover","tt","spillover tt",4,0,932,932,"Unambiguous","Inconsistent"
"85624","Non-Native","Non-Native 32",12,"spillover","tt","spillover tt",1,0,2645,2645,"Ambiguous","Consistent"
"85625","Non-Native","Non-Native 32",2,"spillover","tt","spillover tt",3,0,471,471,"Ambiguous","Inconsistent"
"85627","Non-Native","Non-Native 32",21,"spillover","tt","spillover tt",2,0,212,212,"Unambiguous","Consistent"
"85628","Non-Native","Non-Native 32",4,"spillover","tt","spillover tt",1,0,493,493,"Ambiguous","Consistent"
"85629","Non-Native","Non-Native 32",8,"spillover","tt","spillover tt",1,0,635,635,"Ambiguous","Consistent"
"85630","Non-Native","Non-Native 32",23,"spillover","tt","spillover tt",4,0,1512,1512,"Unambiguous","Inconsistent"
"85634","Non-Native","Non-Native 32",20,"spillover","tt","spillover tt",1,0,509,509,"Ambiguous","Consistent"
"85635","Non-Native","Non-Native 32",13,"spillover","tt","spillover tt",2,0,372,372,"Unambiguous","Consistent"
"85636","Non-Native","Non-Native 32",22,"spillover","tt","spillover tt",3,0,1399,1399,"Ambiguous","Inconsistent"
"85637","Non-Native","Non-Native 32",11,"spillover","tt","spillover tt",4,0,736,736,"Unambiguous","Inconsistent"
"85639","Non-Native","Non-Native 32",16,"spillover","tt","spillover tt",1,0,161,161,"Ambiguous","Consistent"
"85642","Non-Native","Non-Native 32",1,"spillover","tt","spillover tt",2,0,760,760,"Unambiguous","Consistent"
"85643","Non-Native","Non-Native 32",15,"spillover","tt","spillover tt",4,0,696,696,"Unambiguous","Inconsistent"
"85647","Non-Native","Non-Native 32",10,"spillover","tt","spillover tt",3,0,482,482,"Ambiguous","Inconsistent"
"85650","Non-Native","Non-Native 32",7,"spillover","tt","spillover tt",4,0,505,505,"Unambiguous","Inconsistent"
"85652","Non-Native","Non-Native 32",9,"spillover","tt","spillover tt",2,0,719,719,"Unambiguous","Consistent"
"85653","Non-Native","Non-Native 32",19,"spillover","tt","spillover tt",4,0,198,198,"Unambiguous","Inconsistent"
"85654","Non-Native","Non-Native 32",5,"spillover","tt","spillover tt",2,0,969,969,"Unambiguous","Consistent"
"85658","Non-Native","Non-Native 32",3,"spillover","tt","spillover tt",4,0,426,426,"Unambiguous","Inconsistent"
"85662","Non-Native","Non-Native 32",6,"spillover","tt","spillover tt",3,0,500,500,"Ambiguous","Inconsistent"
"85664","Non-Native","Non-Native 32",14,"spillover","tt","spillover tt",3,0,316,316,"Ambiguous","Inconsistent"
"85667","Non-Native","Non-Native 32",24,"spillover","tt","spillover tt",1,0,618,618,"Ambiguous","Consistent"
"85668","Non-Native","Non-Native 32",18,"spillover","tt","spillover tt",3,0,254,254,"Ambiguous","Inconsistent"
"85671","Non-Native","Non-Native 32",17,"spillover","tt","spillover tt",2,0,275,275,"Unambiguous","Consistent"
"85672","Non-Native","Non-Native 33",3,"spillover","tt","spillover tt",1,0,763,763,"Ambiguous","Consistent"
"85673","Non-Native","Non-Native 33",5,"spillover","tt","spillover tt",3,0,460,460,"Ambiguous","Inconsistent"
"85674","Non-Native","Non-Native 33",14,"spillover","tt","spillover tt",4,0,1771,1771,"Unambiguous","Inconsistent"
"85675","Non-Native","Non-Native 33",16,"spillover","tt","spillover tt",2,0,458,458,"Unambiguous","Consistent"
"85678","Non-Native","Non-Native 33",2,"spillover","tt","spillover tt",4,0,2196,2196,"Unambiguous","Inconsistent"
"85680","Non-Native","Non-Native 33",21,"spillover","tt","spillover tt",3,0,818,818,"Ambiguous","Inconsistent"
"85681","Non-Native","Non-Native 33",9,"spillover","tt","spillover tt",3,0,1337,1337,"Ambiguous","Inconsistent"
